f Amp Fase
7281728172.817282 -13.097591275151352 97.8197324667
7282628262.8262825 -13.056587251064693 75.003984525
7283528352.835283 -13.009635417626871 52.1750053158
7284428442.844284 -12.967816703440535 29.3111269506
7285328532.853285 -12.928094206371437 6.40511692881
7286228622.862287 -12.89350427393373 -16.524462674
7287128712.871287 -12.853445561382141 -39.4800736536
7288028802.880288 -12.817509504699489 -62.4746657681
7288928892.889289 -12.785312150433633 -85.5184951119
7289828982.89829 -12.762539626185836 -108.550099605
7290729072.90729 -12.745207395084538 -131.577139023
7291629162.916291 -12.730942410876855 -154.618330731
7292529252.925293 -12.724455690872512 -177.607014433
7293429342.934294 -12.725686735887809 159.403399015
7294329432.943295 -12.725343411631908 136.402396321
7295229522.952295 -12.732725580881667 113.463667815
7296129612.961296 -12.74344051744009 90.4898738993
7297029702.970297 -12.757622677195872 67.6051648398
7297929792.979298 -12.777120671283736 44.7684377902
7298829882.988298 -12.8001029088856 22.0059380747
7299729972.9973 -12.825104477658943 -0.70011991089
7300630063.006301 -12.853830963299814 -23.3414583678
7301530153.015302 -12.886636023207192 -45.9426645167
7302430243.0243025 -12.915839925703414 -68.4600126453
7303330333.033303 -12.944584830948653 -90.9343942834
7304230423.042304 -12.969333195429849 -113.354630968
7305130513.051305 -12.99323353946808 -135.737297904
7306030603.060306 -13.017228458459897 -158.057020452
7306930693.069307 -13.039952148696539 179.622866187
7307830783.078308 -13.06057331143332 157.370922732
7308730873.087309 -13.08045805482343 135.106371324
7309630963.09631 -13.099600184218133 112.872477879
7310531053.10531 -13.113686930340647 90.6104103964
7311431143.114311 -13.13251551770912 68.387664926
7312331233.123312 -13.148074292549687 46.155285769
7313231323.132313 -13.167623342883612 23.9623849058
7314131413.1413145 -13.184937214406132 1.78641696969
7315031503.150315 -13.203395501944975 -20.3967601378
7315931593.159316 -13.222936810378343 -42.5239628362
7316831683.168317 -13.240561983100939 -64.6925539243
7317731773.177318 -13.256235769057811 -86.7937657719
7318631863.186318 -13.277994887327377 -108.844914601
7319531953.195319 -13.29576792533243 -130.883828503
7320432043.20432 -13.316520887689398 -152.882484407
7321332133.213322 -13.338397282294697 -174.846051675
7322232223.222322 -13.361961567903979 163.291412844
7323132313.231323 -13.381059577257579 141.420015168
7324032403.240324 -13.397087760686103 119.596166481
7324932493.249325 -13.408065419142776 97.7794728547
7325832583.258326 -13.417034433140353 76.0227370292
7326732673.267326 -13.419838082781686 54.278834121
7327632763.276327 -13.423499824934726 32.5994611554
7328532853.285329 -13.421564536780995 10.9224341837
7329432943.29433 -13.415546513875698 -10.7414687878
7330333033.30333 -13.410035163132259 -32.4397031361
7331233123.312331 -13.40092197503781 -54.086964046
7332133213.321332 -13.3819065645963 -75.8074811419
7333033303.330333 -13.36331304680118 -97.5212783991
7333933393.339334 -13.34471234508337 -119.264290737
7334833483.348335 -13.320996531903546 -141.051807294
7335733573.357336 -13.298734793842854 -162.831908336
7336633663.366337 -13.272408714141381 175.359011704
7337533753.375338 -13.2492837511517 153.543676571
7338433843.384338 -13.226840790209309 131.731615642
7339333933.393339 -13.20787853507888 109.912361984
7340234023.40234 -13.183080488838794 88.1326284599
7341134113.411341 -13.159631663604443 66.3252391936
7342034203.420342 -13.13509027731987 44.492398911
7342934293.429343 -13.109553419743438 22.6779684355
7343834383.438344 -13.084281074525318 0.877161018823
7344734473.447345 -13.060449158310238 -20.9465579949
7345634563.456346 -13.033704815022327 -42.7114562767
7346534653.465346 -13.006229763920436 -64.4827799588
7347434743.474347 -12.982416096115356 -86.2494868859
7348334833.483348 -12.959078673107165 -107.972047528
7349234923.49235 -12.930813240469522 -129.650275505
7350135013.50135 -12.90491556744582 -151.253706519
7351035103.510351 -12.87407959553329 -172.766938269
7351935193.519352 -12.837331105362875 165.788258744
7352835283.528353 -12.790533616801486 144.350381348
7353735373.5373535 -12.734912785960486 122.929529206
7354635463.546354 -12.667210547218009 101.435423525
7355535553.555355 -12.586284703247978 79.8589119067
7356435643.564357 -12.504063104381334 58.2086719366
7357335733.573358 -12.417661760679085 36.4322452355
7358235823.582358 -12.332415469921091 14.6534272268
7359135913.591359 -12.24727752450379 -7.24254279723
7360036003.60036 -12.165620842352249 -29.1680232773
7360936093.609361 -12.085692475667013 -51.1501906702
7361836183.618361 -12.001146637008269 -73.1609777413
7362736273.627362 -11.91748380399051 -95.2226827512
7363636363.636364 -11.835581523600158 -117.311364638
7364536453.645365 -11.752411658789907 -139.409121137
7365436543.654366 -11.667316678963058 -161.529562561
7366336633.663366 -11.580783597088384 176.302476925
7367236723.672367 -11.495476103094038 154.163500035
7368136813.681368 -11.409989301388425 131.998526771
7369036903.690369 -11.324318873999427 109.826449909
7369936993.699369 -11.23482483820315 87.6257171234
7370837083.708371 -11.142735562574186 65.4049304313
7371737173.717372 -11.048872239663448 43.127146946
7372637263.726373 -10.949573532180366 20.807983782
7373537353.7353735 -10.84411113758646 -1.57830746347
7374437443.744374 -10.739554083531988 -24.0004670449
7375337533.753375 -10.63118681090942 -46.5046005744
7376237623.762376 -10.522387156202118 -69.05967134
7377137713.771378 -10.415148484060184 -91.6901537006
7378037803.780378 -10.30692159030452 -114.419867321
7378937893.789379 -10.198765506780516 -137.228919672
7379837983.79838 -10.092112975260823 -160.102514459
7380738073.807381 -9.987815152986938 176.91643995
7381638163.816381 -9.881949736105671 153.864712152
7382538253.825382 -9.784948374060642 130.750450758
7383438343.834383 -9.69107229090358 107.559829668
7384338433.843385 -9.601666828316134 84.3316472051
7385238523.8523855 -9.515811670864407 61.0459709609
7386138613.861386 -9.435635522539464 37.7313779804
7387038703.870387 -9.357916470294606 14.3752738452
7387938793.879388 -9.287182254618108 -8.98873039173
7388838883.888389 -9.22109826651177 -32.3628112286
7389738973.897389 -9.161469634680229 -55.7286351437
7390639063.90639 -9.106588069470364 -79.0816645267
7391539153.915392 -9.05441810425056 -102.463042777
7392439243.924393 -9.006021887529776 -125.81465544
7393339333.9333935 -8.954472407825083 -149.186832704
7394239423.942394 -8.90773064193026 -172.546273579
7395139513.951395 -8.858771994314163 164.082162786
7396039603.960396 -8.80860732919529 140.690215983
7396939693.969397 -8.766573191652821 117.321751259
7397839783.978397 -8.721175543303186 93.939636895
7398739873.987399 -8.680972723218364 70.52632656
7399639963.9964 -8.64368851646715 47.1068716488
7400540054.005401 -8.609547695665778 23.6612224618
7401440144.014401 -8.576953363742083 0.212559825652
7402340234.023402 -8.545695269374065 -23.2706669844
7403240324.032403 -8.51605274990893 -46.7579589377
7404140414.041404 -8.488319745497959 -70.2702543345
7405040504.050405 -8.464164200648579 -93.7872687371
7405940594.059406 -8.443452396323169 -117.305317616
7406840684.068407 -8.428844041040145 -140.798260041
7407740774.077408 -8.416339587320456 -164.296088486
7408640864.086409 -8.410755130754037 172.23067198
7409540954.095409 -8.406913502622697 148.782194257
7410441044.10441 -8.406328249135854 125.355663887
7411341134.113411 -8.405987530313752 101.950761837
7412241224.122413 -8.404037059719139 78.5785927775
7413141314.131413 -8.405699576037454 55.2414103974
7414041404.140414 -8.40774059087966 31.9202119053
7414941494.149415 -8.406532907539008 8.60500090643
7415841584.158416 -8.407506359616143 -14.6945660339
7416741674.167417 -8.410832245555177 -37.9953540255
7417641764.176417 -8.412554429524679 -61.301913093
7418541854.185418 -8.405400941920405 -84.5228845392
7419441944.19442 -8.400143019897294 -107.869429425
7420342034.203421 -8.396871079664228 -131.251066588
7421242124.212421 -8.39420721630537 -154.655301636
7422142214.221422 -8.393832847707143 -178.099779705
7423042304.230423 -8.394945039321218 158.411296112
7423942394.239424 -8.39851074943893 134.869942916
7424842484.248425 -8.399763853848603 111.287893871
7425742574.257425 -8.405371533951872 87.6720028828
7426642664.266427 -8.416753532962364 64.0099298545
7427542754.275428 -8.435685586413216 40.3409074069
7428442844.284429 -8.4602974872922 16.6650703831
7429342934.293429 -8.490692227005534 -7.02342475488
7430243024.30243 -8.531714534819454 -30.6967631337
7431143114.311431 -8.575596620688465 -54.3684210405
7432043204.320432 -8.624309789075447 -78.013695075
7432943294.3294325 -8.68098117107771 -101.617212503
7433843384.338434 -8.740287672478438 -125.175077022
7434743474.347435 -8.802851562059061 -148.696639742
7435643564.356436 -8.87157137819082 -172.154862053
7436543654.365437 -8.943391183986488 164.445601154
7437443744.374437 -9.017949832548688 141.09613482
7438343834.383438 -9.096737638905205 117.813651997
7439243924.392439 -9.177705217109608 94.5841374441
7440144014.40144 -9.25897264949892 71.4042348637
7441044104.410441 -9.341506946454516 48.2677120386
7441944194.419442 -9.424015032965455 25.1990515465
7442844284.428443 -9.504745422131238 2.13978220789
7443744374.437444 -9.587743707781234 -20.8707910931
7444644464.4464445 -9.669402437409847 -43.8534673305
7445544554.455445 -9.751124158447396 -66.8177663036
7446444644.464446 -9.839704583898984 -89.7305901558
7447344734.473447 -9.927304730055484 -112.633734321
7448244824.482449 -10.016283246680914 -135.491949921
7449144914.491449 -10.108743076215728 -158.305125302
7450045004.50045 -10.204826815810202 178.920723935
7450945094.509451 -10.298070600595342 156.171869642
7451845184.518452 -10.396808163443449 133.473885181
7452745274.527452 -10.498014862551827 110.860400422
7453645364.536453 -10.600455269117235 88.2993002823
7454545454.545455 -10.70234275666989 65.7896471109
7455445544.554456 -10.803389483118465 43.3666744238
7456345634.563457 -10.904143467369531 21.0112683432
7457245724.572457 -11.006683195230327 -1.25899691184
7458145814.581458 -11.108399659070132 -23.4557235389
7459045904.590459 -11.207068885920082 -45.5679968904
7459945994.59946 -11.307125476704758 -67.6389409951
7460846084.60846 -11.405925531025433 -89.6158487054
7461746174.617462 -11.49974567899881 -111.558330443
7462646264.626463 -11.585376137095833 -133.449039005
7463546354.635464 -11.667739192907671 -155.306911273
7464446444.6444645 -11.744208059503068 -177.135900617
7465346534.653465 -11.814855514797697 161.057685285
7466246624.662466 -11.883672911131702 139.258012819
7467146714.671467 -11.948386943232371 117.458601481
7468046804.680468 -12.012900462973732 95.6745195848
7468946894.689469 -12.076878576061203 73.8890089883
7469846984.69847 -12.138257299509842 52.0990684487
7470747074.707471 -12.196707481357567 30.3122688048
7471647164.716472 -12.253699394784796 8.50411444593
7472547254.725472 -12.308586467684226 -13.2713953408
7473447344.734473 -12.362054063467331 -35.0625195214
7474347434.743474 -12.416353964358745 -56.8334742293
7475247524.752475 -12.465756985917212 -78.6287575503
7476147614.7614765 -12.519005236476863 -100.335372817
7477047704.770477 -12.575015530510711 -122.025168264
7477947794.779478 -12.62973344870556 -143.716014484
7478847884.788479 -12.683517647134291 -165.347789148
7479747974.79748 -12.734659549378547 173.045615235
7480648064.80648 -12.785117694061496 151.47802388
7481548154.815481 -12.828579747089394 129.967409815
7482448244.824482 -12.87078753624896 108.488653937
7483348334.833484 -12.910563724757427 87.0112794081
7484248424.842484 -12.946323839251427 65.5740541582
7485148514.851485 -12.9781142482549 44.1636924326
7486048604.860486 -13.008006899400739 22.7757765719
7486948694.869487 -13.032162657745658 1.3705441825
7487848784.878488 -13.048885301310433 -20.0624899399
7488748874.887488 -13.062970140014125 -41.4566227875
7489648964.896489 -13.075275691383904 -62.8960281668
7490549054.905491 -13.087357411650018 -84.3844102648
7491449144.914492 -13.09050183798532 -105.835112371
7492349234.923492 -13.094492770965147 -127.328074453
7493249324.932493 -13.095537361578968 -148.842313546
7494149414.941494 -13.09001259368915 -170.423810188
7495049504.950495 -13.084264405408383 167.997609374
7495949594.959496 -13.077879993696426 146.414825205
7496849684.968497 -13.07194481736516 124.782337353
7497749774.977498 -13.068930044273383 103.128071762
7498649864.986499 -13.065976286483252 81.4954349601
7499549954.9955 -13.065158784810425 59.9126990495
7500450045.0045 -13.059981527809727 38.3004911116
7501350135.013501 -13.053920250772581 16.7153075916
7502250225.022502 -13.047674708695014 -4.86885602632
7503150315.031503 -13.038067716303729 -26.4542716139
7504050405.040504 -13.021347980302519 -48.0177200913
7504950495.049505 -13.00450330013307 -69.5500495783
7505850585.058506 -12.985079992415297 -91.118422411
7506750675.067507 -12.962581925356913 -112.649834163
7507650765.076508 -12.937700679193295 -134.234000541
7508550855.085508 -12.911732303130535 -155.796273435
7509450945.094509 -12.878247923746907 -177.376570128
7510351035.10351 -12.844449635392847 161.000637848
7511251125.112512 -12.80388743625468 139.3582924
7512151215.121512 -12.755875979165447 117.671565146
7513051305.130513 -12.704335521885204 95.9303487675
7513951395.139514 -12.651831333008277 74.1200896675
7514851485.148515 -12.597246965560263 52.2834183264
7515751575.157516 -12.544102331399303 30.3674254957
7516651665.166516 -12.488793648383309 8.41423252676
7517551755.175517 -12.431544475682596 -13.6077935733
7518451845.184519 -12.376344759500643 -35.6535302965
7519351935.19352 -12.321196944311634 -57.7601612407
7520252025.20252 -12.265636298242743 -79.9033821359
7521152115.211521 -12.211283002891644 -102.103107386
7522052205.220522 -12.159686546096989 -124.310666191
7522952295.229523 -12.106927128303731 -146.561613276
7523852385.2385235 -12.051213630008386 -168.837488424
7524752475.247524 -11.997229158440398 168.852291565
7525652565.256526 -11.94225364316128 146.50369685
7526552655.265527 -11.887268580724813 124.10797056
7527452745.274528 -11.838602120059667 101.686074035
7528352835.283528 -11.785433618863596 79.286012963
7529252925.292529 -11.738903458420339 56.8297899033
7530153015.30153 -11.691933704316128 34.3436082569
7531053105.310531 -11.645565645098655 11.8301174381
7531953195.319531 -11.593602094059957 -10.7185619081
7532853285.328533 -11.541268569216705 -33.3103769309
7533753375.337534 -11.488119188966596 -55.997700695
7534653465.346535 -11.431410827446927 -78.7316018977
7535553555.3555355 -11.382159040181698 -101.536358741
7536453645.364536 -11.333008933021029 -124.389433749
7537353735.373537 -11.289314016802827 -147.291896327
7538253825.382538 -11.249997880683 -170.242172265
7539153915.39154 -11.218469824757051 166.761967297
7540054005.40054 -11.184803673084202 143.732600775
7540954095.409541 -11.157437637025915 120.655847229
7541854185.418542 -11.132596836552949 97.523142297
7542754275.427543 -11.113131608714868 74.3559611659
7543654365.436543 -11.10019114535437 51.1765239896
7544554455.445544 -11.096660389856858 28.0372083157
7545454545.454545 -11.093952024662174 4.90403097476
7546354635.463547 -11.099737240072775 -18.2524091925
7547254725.472548 -11.11142630153954 -41.3799101814
7548154815.481548 -11.128161093549538 -64.467627423
7549054905.490549 -11.151126535093459 -87.5411350637
7549954995.49955 -11.17853786784976 -110.558033385
7550855085.508551 -11.204980187524356 -133.541857692
7551755175.517551 -11.236529217415205 -156.469594213
7552655265.526552 -11.269736198772476 -179.347155171
7553555355.535554 -11.305621244978717 157.806065695
7554455445.544555 -11.343985047743885 135.006718798
7555355535.5535555 -11.384015506769645 112.257763282
7556255625.562556 -11.425781150409106 89.5577393357
7557155715.571557 -11.466353139924957 66.8969193181
7558055805.580558 -11.505773736410298 44.2543450647
7558955895.589559 -11.549138506971419 21.6687548566
7559855985.598559 -11.589381773100726 -0.902110007173
7560756075.607561 -11.631223234307118 -23.4700026817
7561656165.616562 -11.671999097921525 -46.0000600452
7562556255.625563 -11.716324512472124 -68.5225932235
7563456345.634563 -11.756758513442369 -91.033344631
7564356435.643564 -11.79853971137826 -113.523584909
7565256525.652565 -11.840086358020603 -135.971047899
7566156615.661566 -11.886195331455102 -158.391165022
7567056705.670567 -11.934558827049667 179.254142169
7567956795.679568 -11.984603943459613 156.90796997
7568856885.688569 -12.040000570878295 134.65277271
7569756975.69757 -12.093600764959682 112.404086488
7570657065.706571 -12.146104748456583 90.2661859798
7571557155.715571 -12.197810942666823 68.1671836808
7572457245.724572 -12.245216172971407 46.1297002141
7573357335.733573 -12.289705513726986 24.1317119983
7574257425.742575 -12.333951181117355 2.19079129627
7575157515.751575 -12.371221173488 -19.7373355281
7576057605.760576 -12.406581469685584 -41.6043605604
7576957695.769577 -12.442815751668215 -63.4755810435
7577857785.778578 -12.475193494492853 -85.3166551244
7578757875.787579 -12.502769639272827 -107.163078152
7579657965.796579 -12.528797802712212 -128.979975937
7580558055.80558 -12.550273286244922 -150.814130297
7581458145.814582 -12.566271463169072 -172.675077251
7582358235.823583 -12.579965791511583 165.472492259
7583258325.832583 -12.591604525289677 143.603163983
7584158415.841584 -12.60244903348034 121.703029465
7585058505.850585 -12.613847224462711 99.7978430735
7585958595.859586 -12.627513821916844 77.9144754772
7586858685.868587 -12.636975304401673 55.9954259018
7587758775.877587 -12.648994276643148 34.0810440956
7588658865.886589 -12.66310348144284 12.1789747708
7589558955.89559 -12.673307656518773 -9.70342130055
7590459045.904591 -12.680751995161184 -31.5919850983
7591359135.913591 -12.692736509669134 -53.4433931189
7592259225.922592 -12.707775277945894 -75.3031070677
7593159315.931593 -12.717056298973006 -97.096929694
7594059405.940594 -12.722633042955918 -118.887400056
7594959495.9495945 -12.727838386474152 -140.654584987
7595859585.958596 -12.732086827200607 -162.381666725
7596759675.967597 -12.731417820295958 175.896636798
7597659765.976598 -12.729346416618109 154.227015898
7598559855.985599 -12.73091198880419 132.558504015
7599459945.994599 -12.72415009740423 110.927500187
7600360036.0036 -12.714975034656714 89.300361053
7601260126.012601 -12.697120357511459 67.6503947447
7602160216.021602 -12.671798838769092 45.9529567909
7603060306.030603 -12.641778268951477 24.2773793102
7603960396.039604 -12.6119550350531 2.53254405746
7604860486.048605 -12.57918349759782 -19.2497214891
7605760576.057606 -12.544314321069072 -41.070032241
7606660666.0666065 -12.510619005870545 -62.8821591242
7607560756.075607 -12.473827600836312 -84.7725370279
7608460846.084608 -12.435204134884813 -106.700360333
7609360936.093609 -12.396912722197515 -128.673375157
7610261026.102611 -12.352585856089357 -150.697503404
7611161116.111611 -12.311496810074502 -172.736394926
7612061206.120612 -12.269821201936772 165.177886554
7612961296.129613 -12.232062724079288 143.086640639
7613861386.138614 -12.196374560568286 120.991541514
7614761476.1476145 -12.161337260332651 98.9322470371
7615661566.156615 -12.127160539962766 76.849779672
7616561656.165617 -12.089761538924893 54.789131188
7617461746.174618 -12.053089389650118 32.7533421728
7618361836.183619 -12.013698045085645 10.6805869417
7619261926.192619 -11.970123873951877 -11.3939116964
7620162016.20162 -11.924205856200008 -33.479038264
7621062106.210621 -11.879045065069354 -55.5571564217
7621962196.219622 -11.828598939503014 -77.6457380657
7622862286.228622 -11.776979576436295 -99.754222985
7623762376.237624 -11.721352553028057 -121.900554465
7624662466.246625 -11.660762753581285 -144.087124119
7625562556.255626 -11.596642338450074 -166.325621238
7626462646.2646265 -11.532761809794959 171.341740298
7627362736.273627 -11.468601449278005 148.993415778
7628262826.282628 -11.406928719489464 126.572958752
7629162916.291629 -11.340766351418011 104.100910613
7630063006.30063 -11.276781470712574 81.5633874114
7630963096.309631 -11.210517681934727 58.9729594529
7631863186.318632 -11.142456846198277 36.3093999027
7632763276.327633 -11.07543137615445 13.6070381006
7633663366.336634 -11.012148822376915 -9.16739595847
7634563456.345634 -10.956053777095338 -31.9553609586
7635463546.354635 -10.898476232584493 -54.7820718246
7636363636.363636 -10.845837478563325 -77.6259337968
7637263726.372637 -10.798898634507266 -100.507337816
7638163816.381639 -10.748234326312305 -123.415903725
7639063906.390639 -10.702498001786438 -146.366400195
7639963996.39964 -10.657531206333408 -169.316380277
7640864086.408641 -10.613890419011277 167.743476291
7641764176.417642 -10.566619099689447 144.725364591
7642664266.426642 -10.525237468322155 121.702786411
7643564356.435643 -10.486410835592242 98.6477434837
7644464446.444644 -10.44942208200627 75.5582247364
7645364536.453646 -10.417521528877527 52.4231996815
7646264626.4626465 -10.388161071456572 29.2620973905
7647164716.471647 -10.365553278661718 6.06519536372
7648064806.480648 -10.346260817254452 -17.1197576721
7648964896.489649 -10.332584656664956 -40.2770826848
7649864986.49865 -10.318837806231189 -63.4170966564
7650765076.50765 -10.309325082409115 -86.4418936911
7651665166.516651 -10.298234218496965 -109.439031243
7652565256.525653 -10.28395383224844 -132.360387655
7653465346.534654 -10.265546147146784 -155.2504233
7654365436.543654 -10.241216367985562 -178.181663893
7655265526.552655 -10.211382665673057 158.838111398
7656165616.561656 -10.179536435174267 135.76725607
7657065706.570657 -10.148867438039378 112.582858823
7657965796.579658 -10.116700825753622 89.3204680159
7658865886.588659 -10.091015040392096 65.9827540183
7659765976.59766 -10.073015904588168 42.5748853076
7660666066.606661 -10.058414003624135 19.1354285756
7661566156.615662 -10.045903765703548 -4.34935027075
7662466246.624662 -10.038203662234874 -27.8380088585
7663366336.633663 -10.03519068123788 -51.3447933716
7664266426.642664 -10.037464041886928 -74.860051552
7665166516.651665 -10.044532153596691 -98.3482125701
7666066606.660666 -10.057915410116687 -121.850927312
7666966696.669667 -10.074246102665539 -145.335823672
7667866786.678668 -10.0954088544463 -168.823095521
7668766876.687669 -10.118648927960567 167.660062932
7669666966.69667 -10.141863781635385 144.137309555
7670567056.70567 -10.170707247021095 120.614754558
7671467146.714671 -10.1986127728698 97.0898897648
7672367236.723672 -10.227286903180325 73.5489269443
7673267326.732674 -10.263910596696345 49.9864904718
7674167416.741674 -10.302706583856478 26.4077535799
7675067506.750675 -10.353557893591567 2.78679186536
7675967596.759676 -10.41735334832805 -20.7247979827
7676867686.768677 -10.472830755375984 -44.1845531772
7677767776.777678 -10.533035103463483 -67.7222746163
7678667866.786678 -10.601952739445867 -91.238758939
7679567956.795679 -10.674512252226908 -114.744361938
7680468046.804681 -10.75271650513477 -138.20748743
7681368136.813682 -10.838275410757912 -161.58607813
7682268226.822682 -10.927521656891464 175.088501984
7683168316.831683 -11.024507684821677 151.856273304
7684068406.840684 -11.124704976063445 128.676351209
7684968496.849685 -11.22580897537616 105.611070909
7685868586.8586855 -11.331878520767717 82.6234267711
7686768676.867686 -11.438853887563889 59.6832866681
7687668766.876688 -11.545211859049154 36.8292722236
7688568856.885689 -11.647591459654148 14.0472816737
7689468946.89469 -11.752869881485026 -8.6497920564
7690369036.90369 -11.855258013177734 -31.3106938737
7691269126.912691 -11.955917780672152 -53.904596517
7692169216.921692 -12.058880591563295 -76.4944181981
7693069306.930693 -12.159861804620345 -99.0037350065
7693969396.939694 -12.256272369810997 -121.492012779
7694869486.948695 -12.351790641556192 -143.978975946
7695769576.957696 -12.447213118617688 -166.408765099
7696669666.966697 -12.544670004935018 171.12933353
7697569756.9756975 -12.643047354382912 148.702224406
7698469846.984698 -12.736496595343962 126.324989831
7699369936.993699 -12.83447677521819 103.922407311
7700270027.0027 -12.931910448055264 81.5576594881
7701170117.011702 -13.026956178297404 59.2150739173
7702070207.020702 -13.121874484350597 36.9055679074
7702970297.029703 -13.217822123571796 14.6576269472
7703870387.038704 -13.321694566526885 -7.55776993372
7704770477.047705 -13.424042734768733 -29.7422847249
7705670567.056705 -13.528306435593386 -51.8179641149
7706570657.065706 -13.635757213634953 -73.8519606274
7707470747.074707 -13.737659381052287 -95.8366842465
7708370837.083709 -13.842069751139054 -117.773822306
7709270927.09271 -13.940420474098618 -139.636284631
7710171017.10171 -14.038279253542827 -161.443120995
7711071107.110711 -14.129307126627982 176.766367976
7711971197.119712 -14.220205796225212 155.037482347
7712871287.128713 -14.308669523461162 133.371442573
7713771377.137713 -14.394209981364279 111.683696536
7714671467.146714 -14.475064631649374 90.0405308048
7715571557.155716 -14.555276196748872 68.4004012791
7716471647.164717 -14.630880430301492 46.8041674969
7717371737.1737175 -14.703149194191546 25.1616260766
7718271827.182718 -14.776021304051758 3.50371455456
7719171917.191719 -14.842555757636841 -18.1399887657
7720072007.20072 -14.909474809343582 -39.7988626538
7720972097.209721 -14.975802184907305 -61.4519934094
7721872187.218721 -15.039444104320541 -83.1572813233
7722772277.227723 -15.109605795717789 -104.764129837
7723672367.236724 -15.175838410068682 -126.409733065
7724572457.245725 -15.243114560810373 -148.043470405
7725472547.254725 -15.311727216875568 -169.682665856
7726372637.263726 -15.382549421297892 168.727757247
7727272727.272727 -15.452009065877292 147.151699327
7728172817.281728 -15.519570597873118 125.64714097
7729072907.290729 -15.591889416150874 104.130580093
7729972997.29973 -15.664079185652614 82.729678106
7730873087.308731 -15.73441455637775 61.3110362528
7731773177.317732 -15.802223821056156 39.8784273006
7732673267.326733 -15.861671601971201 18.5522735149
7733573357.335733 -15.92943532455221 -2.76966975702
7734473447.344734 -15.994085660138438 -24.0136320082
7735373537.353735 -16.059571437967886 -45.2249237747
7736273627.362737 -16.121921664846507 -66.4030410892
7737173717.3717375 -16.18729048879833 -87.5079141746
7738073807.380738 -16.24205673942378 -108.639140181
7738973897.389739 -16.2964202436017 -129.741919635
7739873987.39874 -16.351792923619538 -150.887706399
7740774077.407741 -16.39827993448937 -171.95444125
7741674167.416741 -16.44931867912636 166.940845689
7742574257.425742 -16.505078586424048 145.911948937
7743474347.434744 -16.558138712211743 124.944734304
7744374437.443745 -16.615389531225183 103.981418817
7745274527.452745 -16.68320273325675 83.2302400984
7746174617.461746 -16.75310391118008 62.4602075424
7747074707.470747 -16.819201797278588 41.9438313778
7747974797.479748 -16.887914136201445 21.6442119931
7748874887.488749 -16.952119801483644 1.51673096159
7749774977.497749 -17.01181902624719 -18.3974416733
7750675067.506751 -17.063468210202036 -37.8457082762
7751575157.515752 -17.093848149363193 -57.0298652162
7752475247.524753 -17.107919281256375 -75.7920925931
7753375337.533753 -17.079304717110023 -94.1718703601
7754275427.542754 -16.99330701844082 -112.245093481
7755175517.551755 -16.844101227477083 -130.235486463
7756075607.560756 -16.616567003354145 -148.599391396
7756975697.5697565 -16.312580530379442 -167.56701328
7757875787.578758 -15.96663328281428 172.431082719
7758775877.587759 -15.593444198154295 151.35266092
7759675967.59676 -15.233756842923952 129.07692162
7760576057.605761 -14.912334655570195 105.894662693
7761476147.614761 -14.639885918698534 82.0247857568
7762376237.623762 -14.426569250310887 57.800440507
7763276327.632763 -14.261336517924022 33.4735112995
7764176417.641764 -14.138207294733 9.2018188331
7765076507.650765 -14.053085798474715 -14.9309154896
7765976597.659766 -13.989740915191724 -38.8894184156
7766876687.668767 -13.947415267975403 -62.6125222651
7767776777.677768 -13.917065486155458 -86.1877982508
7768676867.686769 -13.893322301949901 -109.557720156
7769576957.695769 -13.872685276269102 -132.820804594
7770477047.70477 -13.847199232966014 -155.971679362
7771377137.713771 -13.827505619397142 -179.031111585
7772277227.722773 -13.806612510669535 157.998464658
7773177317.731773 -13.791590359566 135.087609647
7774077407.740774 -13.775775155151011 112.260060148
7774977497.749775 -13.758646189905644 89.4714291432
7775877587.758776 -13.747069187756946 66.7167748488
7776777677.7677765 -13.727263443147308 43.9501432646
7777677767.776777 -13.706390089076901 21.2309919716
7778577857.785779 -13.68737838634448 -1.50010031603
7779477947.79478 -13.6635890359141 -24.2080503274
7780378037.803781 -13.632771024358725 -46.9553503182
7781278127.812781 -13.603795253907043 -69.7058523989
7782178217.821782 -13.574187325228026 -92.4957890966
7783078307.830783 -13.542249311193 -115.392289546
7783978397.839784 -13.516309770970555 -138.277294415
7784878487.848784 -13.48905745047869 -161.244156801
7785778577.857786 -13.465002366863995 175.704048713
7786678667.866787 -13.445275258097896 152.576062731
7787578757.875788 -13.429364351955385 129.426602081
7788478847.8847885 -13.412882650987456 106.178313658
7789378937.893789 -13.403493028636772 82.9105812538
7790279027.90279 -13.402237522186727 59.594840562
7791179117.911791 -13.404671565283264 36.256623665
7792079207.920792 -13.41943905467425 12.9538823224
7792979297.929793 -13.44225189943656 -10.3802827622
7793879387.938794 -13.469020583725456 -33.6806219708
7794779477.947795 -13.50406245157279 -56.9777889214
7795679567.956796 -13.548596608653138 -80.2235120379
7796579657.965796 -13.594091346651672 -103.445993757
7797479747.974797 -13.648247901353013 -126.552328745
7798379837.983798 -13.704374937059228 -149.656419787
7799279927.992799 -13.768988550594049 -172.654925318
7800180018.001801 -13.83137585872314 164.415981256
7801080108.010801 -13.898601651977177 141.530518575
7801980198.019802 -13.9658585239727 118.713508402
7802880288.028803 -14.036566224162616 96.0038831268
7803780378.037804 -14.105819696723811 73.3630777479
7804680468.046804 -14.183054228180161 50.7913030717
