f Amp Fase
3060956095.609561 -5.995789050247757 -146.098090167
3060976097.6097608 -5.991462728713083 -146.494140944
3060996099.609961 -5.996912860899071 -147.002239822
3061016101.610161 -5.996856896578798 -147.554884105
3061036103.610361 -5.998061986372516 -147.986570529
3061056105.610561 -6.000389581398409 -148.460787383
3061076107.610761 -5.997885334228227 -148.983511152
3061096109.610961 -6.004872033065905 -149.459410182
3061116111.611161 -6.006836721393132 -149.919293623
3061136113.611361 -6.001460545852101 -150.409291979
3061156115.6115613 -6.006004920185628 -150.925942281
3061176117.611761 -6.005425381240316 -151.359486635
3061196119.6119614 -6.006785694324703 -151.86289954
3061216121.612161 -6.009338514383709 -152.33254437
3061236123.6123614 -6.00819807868362 -152.854389238
3061256125.612561 -6.010261077830659 -153.294064169
3061276127.6127615 -6.00828921561371 -153.807951073
3061296129.6129613 -6.011839052147334 -154.297475514
3061316131.613161 -6.011634065078601 -154.816485269
3061336133.6133614 -6.012105399634027 -155.236244804
3061356135.613561 -6.014872380293097 -155.755241403
3061376137.6137614 -6.01189718666555 -156.24575098
3061396139.613961 -6.017729378121492 -156.708055127
3061416141.6141615 -6.016191523032422 -157.192935412
3061436143.6143613 -6.020372708979258 -157.642914556
3061456145.6145616 -6.018370808280319 -158.125725645
3061476147.6147614 -6.020286158037742 -158.677411664
3061496149.6149616 -6.01698752369736 -159.137659808
3061516151.6151614 -6.021142106595935 -159.605980468
3061536153.6153617 -6.026952645432541 -160.066548248
3061556155.6155615 -6.020934989175554 -160.576925764
3061576157.6157618 -6.0216809945425975 -161.030716841
3061596159.6159616 -6.020107652662161 -161.496460902
3061616161.616162 -6.025832629990865 -162.024356075
3061636163.6163616 -6.0333495026463275 -162.505586641
3061656165.616562 -6.027261378679091 -162.981012675
3061676167.6167617 -6.028055813679517 -163.476391982
3061696169.6169615 -6.027655240105315 -163.975945719
3061716171.6171618 -6.030713702174514 -164.462451963
3061736173.6173615 -6.036814154211882 -164.926192083
3061756175.617562 -6.0269340279190375 -165.408940759
3061776177.6177616 -6.03246714201883 -165.909765672
3061796179.617962 -6.03248009319292 -166.381261181
3061816181.6181617 -6.036642971382284 -166.854450431
3061836183.618362 -6.041998309255887 -167.34213772
3061856185.6185617 -6.030047962352563 -167.813930859
3061876187.618762 -6.036199948475081 -168.363915337
3061896189.618962 -6.045036818445205 -168.795199279
3061916191.619162 -6.0372542286009026 -169.268570026
3061936193.619362 -6.044694912511952 -169.705509499
3061956195.619562 -6.038044754398392 -170.27529434
3061976197.619762 -6.040555505708803 -170.76752184
3061996199.6199617 -6.047215147045253 -171.184423968
3062016201.620162 -6.042267989591133 -171.699242111
3062036203.620362 -6.0452367075455555 -172.18379185
3062056205.620562 -6.045837004181819 -172.647994483
3062076207.620762 -6.050343164054777 -173.147261909
3062096209.620962 -6.048430482104303 -173.654276602
3062116211.621162 -6.044923484476007 -174.10209581
3062136213.621362 -6.050321786620784 -174.562232884
3062156215.621562 -6.047293645712405 -175.096216207
3062176217.6217623 -6.04994366394442 -175.56472573
3062196219.621962 -6.050305442991509 -176.049263032
3062216221.6221623 -6.054508865912082 -176.501790353
3062236223.622362 -6.0524664692014065 -176.988445714
3062256225.6225624 -6.053114948982207 -177.487861924
3062276227.622762 -6.057920606682709 -177.970774014
3062296229.6229625 -6.056327041434809 -178.475079675
3062316231.6231623 -6.059543699783951 -178.906467725
3062336233.6233625 -6.058776683862596 -179.424737312
3062356235.6235623 -6.060308426801022 -179.899694524
3062376237.623762 -6.056508962907704 179.619022588
3062396239.6239624 -6.06342099239087 179.135864098
3062416241.624162 -6.062233659318225 178.669967866
3062436243.6243625 -6.063636467803005 178.12804498
3062456245.6245623 -6.069455118350695 177.659191475
3062476247.6247625 -6.064511670145744 177.20701443
3062496249.6249623 -6.065029735495596 176.708848235
3062516251.6251626 -6.071535577744923 176.252612815
3062536253.6253624 -6.067457711827251 175.754925852
3062556255.6255627 -6.071582602531455 175.264506472
3062576257.6257625 -6.066134132550987 174.763116625
3062596259.6259627 -6.069185694762178 174.302041304
3062616261.6261625 -6.076821819453721 173.833501028
3062636263.626363 -6.0687980250589515 173.316348143
3062656265.6265626 -6.072167896479375 172.869311262
3062676267.626763 -6.0691724293754366 172.340183606
3062696269.6269627 -6.072231641950445 171.924462917
3062716271.627163 -6.078202034054332 171.424265831
3062736273.6273627 -6.076764927768292 170.921748607
3062756275.6275625 -6.070947687894633 170.396771833
3062776277.627763 -6.073485623167027 169.957429518
3062796279.6279626 -6.077215551104429 169.453957436
3062816281.628163 -6.084417741501528 168.992992883
3062836283.6283627 -6.076221018499995 168.500726482
3062856285.628563 -6.074379051185971 168.04376113
3062876287.6287627 -6.084914403910757 167.557220602
3062896289.628963 -6.087653213666168 167.069545376
3062916291.629163 -6.088544512381128 166.578748085
3062936293.629363 -6.082659159167784 166.099499096
3062956295.629563 -6.088912625591344 165.616744333
3062976297.629763 -6.086935130459674 165.122187697
3062996299.629963 -6.086315894994142 164.663388288
3063016301.630163 -6.086438949282201 164.160489282
3063036303.630363 -6.091946106756291 163.709677453
3063056305.6305633 -6.0903941274650295 163.236913124
3063076307.630763 -6.089650870294752 162.691312541
3063096309.6309633 -6.089998759264357 162.239344591
3063116311.631163 -6.090352399992765 161.732426649
3063136313.631363 -6.092788813107228 161.275082787
3063156315.631563 -6.096495965021677 160.814950376
3063176317.631763 -6.095775729545519 160.299721471
3063196319.6319633 -6.093104436942162 159.869125211
3063216321.632163 -6.094913174324762 159.35661432
3063236323.6323633 -6.099534470556693 158.866618965
3063256325.632563 -6.1005261675710045 158.390581104
3063276327.6327634 -6.099108800037406 157.892198161
3063296329.632963 -6.0988117849051715 157.433449379
3063316331.6331635 -6.1003248681879905 156.966369456
3063336333.6333632 -6.103555977578031 156.437316547
3063356335.6335635 -6.104759832120895 155.970194321
3063376337.6337633 -6.106108982091801 155.495939746
3063396339.6339636 -6.104151436791701 154.995502941
3063416341.6341634 -6.110471564972092 154.531490753
3063436343.634363 -6.104664908637942 154.037242544
3063456345.6345634 -6.106176542040444 153.579932459
3063476347.6347632 -6.107929764718566 153.079155451
3063496349.6349635 -6.109492672531341 152.601176677
3063516351.6351633 -6.110586130966853 152.105981257
3063536353.6353636 -6.107784405314629 151.643115068
3063556355.6355634 -6.110910997750975 151.204552519
3063576357.6357636 -6.116241803638037 150.672455989
3063596359.6359634 -6.1130925594121 150.198603132
3063616361.6361637 -6.117419610212935 149.708664551
3063636363.6363635 -6.11251827091443 149.195431327
3063656365.636564 -6.113899157835054 148.749292965
3063676367.6367636 -6.120169799290122 148.264629406
3063696369.636964 -6.122251023997659 147.762793489
3063716371.6371636 -6.12107765705738 147.247760175
3063736373.637364 -6.115168538582068 146.829500448
3063756375.6375637 -6.1219654919286715 146.371826162
3063776377.637764 -6.122488703265261 145.855244383
3063796379.637964 -6.12287474742287 145.347358703
3063816381.6381636 -6.122267220947807 144.879050681
3063836383.638364 -6.123911949059479 144.39324977
3063856385.6385636 -6.128255059202924 143.920114245
3063876387.638764 -6.126361848813699 143.447167527
3063896389.6389637 -6.120613918756059 142.962871899
3063916391.639164 -6.130528616248761 142.470940769
3063936393.639364 -6.130403239205696 141.974689185
3063956395.639564 -6.129122403836464 141.51984552
3063976397.639764 -6.129310183965318 141.095708357
3063996399.639964 -6.125462805324617 140.556578819
3064016401.640164 -6.130080204675234 140.084579592
3064036403.640364 -6.139272701221019 139.610529768
3064056405.640564 -6.131775502773216 139.09742201
3064076407.640764 -6.133461836560819 138.642042865
3064096409.640964 -6.13253262214864 138.176004582
3064116411.6411643 -6.133118718948216 137.698825033
3064136413.641364 -6.13847602945762 137.23055121
3064156415.6415644 -6.1324051804684725 136.690182264
3064176417.641764 -6.135757530788011 136.220453992
3064196419.641964 -6.1384363408295295 135.72139662
3064216421.642164 -6.139167119271037 135.208749186
3064236423.642364 -6.140175018385693 134.763179103
3064256425.6425643 -6.137132645759083 134.316876539
3064276427.642764 -6.141426418568346 133.851412713
3064296429.6429644 -6.143381954941995 133.309821803
3064316431.643164 -6.142722446441374 132.858185926
3064336433.6433644 -6.1451926148734355 132.34548319
3064356435.643564 -6.144639862033588 131.888457967
3064376437.6437645 -6.147752001320386 131.424716389
3064396439.6439643 -6.147712063551259 130.919147574
3064416441.6441646 -6.147586343810376 130.447887774
3064436443.6443644 -6.15011204804717 129.968685428
3064456445.6445646 -6.14959920217218 129.520081285
3064476447.6447644 -6.154547909779006 129.009797217
3064496449.6449647 -6.150048096117295 128.526117145
3064516451.6451645 -6.154139282681604 128.033395706
3064536453.6453648 -6.150568590031185 127.587654959
3064556455.6455646 -6.151675636312991 127.082179541
3064576457.6457644 -6.156304343513533 126.615806712
3064596459.6459646 -6.152456728917106 126.117999705
3064616461.6461644 -6.1584868881293815 125.605427813
3064636463.6463647 -6.158737931740678 125.171118608
3064656465.6465645 -6.158079269656001 124.650447549
3064676467.6467648 -6.160392913063459 124.161374776
3064696469.6469646 -6.155818079609519 123.703582184
3064716471.647165 -6.16491516455161 123.242455067
3064736473.6473646 -6.16340108514234 122.786372955
3064756475.647565 -6.162473370461907 122.296760095
3064776477.6477647 -6.161561157686982 121.77251649
3064796479.647965 -6.167717754440387 121.332172215
3064816481.6481647 -6.1646557821864505 120.865581063
3064836483.648365 -6.166511918881835 120.348615634
3064856485.648565 -6.165813154011564 119.838552448
3064876487.6487646 -6.167549803304535 119.386174873
3064896489.648965 -6.16581949934227 118.910808506
3064916491.649165 -6.172191854794612 118.419057319
3064936493.649365 -6.170587755426041 117.951136719
3064956495.6495647 -6.167356129120024 117.460611595
3064976497.649765 -6.169382172160109 117.012062911
3064996499.649965 -6.168527624063361 116.511512978
3065016501.650165 -6.174723671600034 116.041285848
3065036503.650365 -6.168682781254925 115.538253443
3065056505.650565 -6.172142396287219 115.073124864
3065076507.650765 -6.172425105186631 114.592743194
3065096509.650965 -6.176295731046828 114.124438456
3065116511.651165 -6.176179110165805 113.617424165
3065136513.6513653 -6.175749542342519 113.142322868
3065156515.651565 -6.173944149365643 112.69618954
3065176517.6517653 -6.181214139679572 112.165553621
3065196519.651965 -6.178654053161226 111.718525386
3065216521.6521654 -6.181321696085106 111.227400611
3065236523.652365 -6.177589012509158 110.714922724
3065256525.652565 -6.179568503267586 110.250061567
3065276527.6527653 -6.182206480872418 109.778404054
3065296529.652965 -6.182310611208457 109.318458672
3065316531.6531653 -6.181190212926564 108.815507715
3065336533.653365 -6.183159972450497 108.316198123
3065356535.6535654 -6.187543504748333 107.860730035
3065376537.653765 -6.186926069160073 107.370152121
3065396539.6539655 -6.189057974780269 106.883965816
3065416541.6541653 -6.1888969960936375 106.404141769
3065436543.6543655 -6.184870523536628 105.916172403
3065456545.6545653 -6.191248592841589 105.451074898
3065476547.6547656 -6.189499388012202 104.933852768
3065496549.6549654 -6.193878337459565 104.49276902
3065516551.6551657 -6.188297492073289 103.991776764
3065536553.6553655 -6.188328436041028 103.536569134
3065556555.6555657 -6.191202628460298 103.025741026
3065576557.6557655 -6.1964476261921035 102.60034869
3065596559.655966 -6.194210439754162 102.100495436
3065616561.6561656 -6.1901629834653225 101.626945322
3065636563.6563654 -6.195037045946635 101.119739828
3065656565.6565657 -6.197825851745944 100.621240619
3065676567.6567655 -6.195327966051943 100.144499774
3065696569.6569657 -6.200050300109127 99.6551358924
3065716571.6571655 -6.19997020247374 99.2194090557
3065736573.657366 -6.198700435063534 98.7336969068
3065756575.6575656 -6.200453643972516 98.227851934
3065776577.657766 -6.202146376650502 97.7185793189
3065796579.6579657 -6.207900585826288 97.2851546383
3065816581.658166 -6.201559838176388 96.836424349
3065836583.6583657 -6.200458847436119 96.3192670138
3065856585.658566 -6.205600734442039 95.8726998204
3065876587.658766 -6.2031321508633495 95.4154323821
3065896589.658966 -6.20896580584109 94.9007869972
3065916591.659166 -6.201298285487536 94.396634914
3065936593.659366 -6.202201511469248 93.9174374005
3065956595.659566 -6.207313183103595 93.4148886265
3065976597.659766 -6.208391457893353 92.9376754016
3065996599.659966 -6.212554496711343 92.4910544048
3066016601.660166 -6.205449466672109 91.991793596
3066036603.660366 -6.206765360326997 91.5082461371
3066056605.660566 -6.208530854772166 91.0436153218
3066076607.660766 -6.207209570640827 90.5659737058
3066096609.660966 -6.216272444654064 90.1175384806
3066116611.661166 -6.209315379848237 89.615904424
3066136613.661366 -6.208270132210264 89.0658544723
3066156615.6615663 -6.218962459016354 88.6373905817
3066176617.661766 -6.215192130941251 88.126167204
3066196619.6619663 -6.214984362824554 87.6735495536
3066216621.662166 -6.211507526565994 87.1836003188
3066236623.6623664 -6.217461758035866 86.6596730792
3066256625.662566 -6.225107753716879 86.253179628
3066276627.6627665 -6.217984706772766 85.8183831468
3066296629.6629663 -6.218165660312577 85.2871322487
3066316631.6631665 -6.220218259534472 84.8115203472
3066336633.6633663 -6.224326469700684 84.3578706957
3066356635.6635666 -6.225904002760761 83.8309219919
3066376637.6637664 -6.223444375996917 83.3418054623
3066396639.663966 -6.222830482079937 82.8948415694
3066416641.6641665 -6.221400695285003 82.4271726876
3066436643.6643662 -6.2239381930430735 81.9057977759
3066456645.6645665 -6.226226714606813 81.4361888993
3066476647.6647663 -6.228084257075144 80.9625588619
3066496649.6649666 -6.226802073982994 80.4863093728
3066516651.6651664 -6.226322299742573 79.9844825689
3066536653.6653666 -6.228548262073351 79.5064519921
3066556655.6655664 -6.233077494961252 79.0372997994
3066576657.6657667 -6.225600058049402 78.5427583776
3066596659.6659665 -6.229042725447197 78.0930947947
3066616661.666167 -6.230696795965689 77.6070922229
3066636663.6663666 -6.232095894358757 77.1086652184
3066656665.666567 -6.2294469337644625 76.6445488247
3066676667.6667666 -6.233874263679509 76.1714040841
3066696669.6669664 -6.234089964886033 75.7029888879
3066716671.6671667 -6.234186262166127 75.2322268245
3066736673.6673665 -6.233749690482611 74.7612662877
3066756675.667567 -6.234685872482796 74.25353252
3066776677.6677666 -6.239183691804188 73.8013019223
3066796679.667967 -6.237256083494208 73.2788688374
3066816681.6681666 -6.23812579078177 72.8028226918
3066836683.668367 -6.236024867321033 72.3140635165
3066856685.6685667 -6.242590721594203 71.8341199103
3066876687.668767 -6.243278828613215 71.3445055589
3066896689.668967 -6.239825468404367 70.8790263429
3066916691.669167 -6.240562942253339 70.4246957648
3066936693.669367 -6.240370486241086 69.9246095945
3066956695.669567 -6.244894767001215 69.4702724458
3066976697.669767 -6.245562010995317 69.0077677359
3066996699.669967 -6.243684034761587 68.4427332382
3067016701.670167 -6.246387913687332 68.043054989
3067036703.6703672 -6.245565086223711 67.5609327462
3067056705.670567 -6.248178070755229 67.0665379041
3067076707.670767 -6.248990884652689 66.5569815071
3067096709.670967 -6.24514615151128 66.0744234416
3067116711.671167 -6.2472203027603275 65.6156744831
3067136713.671367 -6.248286056457342 65.1308708697
3067156715.671567 -6.250081508622034 64.6738834493
3067176717.671767 -6.2471116886583165 64.1444871481
3067196719.671967 -6.251873982103162 63.7148478963
3067216721.6721673 -6.258629455470775 63.2757397385
3067236723.672367 -6.251480726639361 62.769527721
3067256725.6725674 -6.2539480698304315 62.2499020288
3067276727.672767 -6.25243136858621 61.7985117424
3067296729.6729674 -6.25593887899897 61.3153802705
3067316731.673167 -6.255430243999218 60.8176210468
3067336733.6733675 -6.254461184342317 60.3213079754
3067356735.6735673 -6.2563070194702854 59.8602767175
3067376737.6737676 -6.252771582332542 59.3797721759
3067396739.6739674 -6.25899097938154 58.9391314785
3067416741.6741676 -6.260783313627937 58.4115525795
3067436743.6743674 -6.256327215209096 57.9290137434
3067456745.674567 -6.252689553036327 57.487845996
3067476747.6747675 -6.257800119993621 56.9976302706
3067496749.6749673 -6.26141261603654 56.5015874065
3067516751.6751676 -6.2609578409857125 56.0680513189
3067536753.6753674 -6.2601711977824355 55.5248759455
3067556755.6755676 -6.2610073330720795 55.0792292055
3067576757.6757674 -6.262773538587295 54.5519890052
3067596759.6759677 -6.263478265858094 54.1390116066
3067616761.6761675 -6.261613906856638 53.6488580728
3067636763.6763678 -6.271969258548826 53.1754670699
3067656765.6765676 -6.265175029824533 52.6631892132
3067676767.676768 -6.2659303647136575 52.1627385712
3067696769.6769676 -6.262604946237036 51.699598697
3067716771.677168 -6.270101732646322 51.2077093371
3067736773.6773677 -6.271368501795847 50.7436035702
3067756775.677568 -6.265041393648971 50.3259957499
3067776777.6777678 -6.269155871687619 49.8223011019
3067796779.677968 -6.270283147742259 49.3284647561
3067816781.678168 -6.267508937488894 48.8703344601
3067836783.6783676 -6.273168444363279 48.3966219311
3067856785.678568 -6.270897949925277 47.8741947111
3067876787.6787677 -6.273119464168754 47.4203177539
3067896789.678968 -6.270646815609342 46.9144364796
3067916791.6791677 -6.274731226839526 46.4743108959
3067936793.679368 -6.276903156593903 45.9744364179
3067956795.679568 -6.271353483131009 45.4917103438
3067976797.679768 -6.271592884372944 45.0317550042
3067996799.679968 -6.273209582213073 44.509076095
3068016801.680168 -6.278505124180731 44.0877892687
3068036803.680368 -6.278750173343106 43.6187580299
3068056805.680568 -6.276301284445206 43.0862085865
3068076807.680768 -6.277633665683833 42.5747150984
3068096809.6809683 -6.281851406415227 42.1494505342
3068116811.681168 -6.280142756189132 41.6539388952
3068136813.681368 -6.277777482505064 41.1511837125
3068156815.681568 -6.279263165571817 40.6727159175
3068176817.681768 -6.280206705598811 40.253256564
3068196819.681968 -6.2880622928956935 39.7706626392
3068216821.682168 -6.276777887012363 39.2732604062
3068236823.6823683 -6.281604826811661 38.7936418166
3068256825.682568 -6.281692421083715 38.2962763054
3068276827.6827683 -6.284789592628149 37.8134841458
3068296829.682968 -6.287529208079205 37.3666040676
3068316831.6831684 -6.283823181738799 36.8565100507
3068336833.683368 -6.287204583395049 36.4011597903
3068356835.6835685 -6.284889905981345 35.9006330242
3068376837.6837683 -6.287930881898465 35.4301103702
3068396839.6839685 -6.2869522047421755 34.967971795
3068416841.6841683 -6.2850663690701 34.4999071848
3068436843.6843686 -6.289776236271077 34.0011582904
3068456845.6845684 -6.288637809726655 33.5229830347
3068476847.6847687 -6.291400232926208 33.0302705803
3068496849.6849685 -6.291238794778665 32.5847293068
3068516851.6851683 -6.286801792377671 32.0666650059
3068536853.6853685 -6.296726581003301 31.5942992899
3068556855.6855683 -6.291224752168274 31.121024484
3068576857.6857686 -6.293531302114134 30.635855043
3068596859.6859684 -6.295425953552357 30.1583568913
3068616861.6861687 -6.291037358878592 29.6932925561
3068636863.6863685 -6.298860850867741 29.1996100159
3068656865.6865687 -6.298688431506286 28.7624558143
3068676867.6867685 -6.295399488512401 28.2656464909
3068696869.686969 -6.295402511531503 27.779623317
3068716871.6871686 -6.298326289522995 27.2783244542
3068736873.687369 -6.298925235429511 26.7976696489
3068756875.6875687 -6.294668816310503 26.3272646527
3068776877.687769 -6.297514579086668 25.8399826292
3068796879.6879687 -6.297753308982383 25.3777831945
3068816881.688169 -6.301895111373316 24.9148830781
3068836883.688369 -6.303544492089559 24.4077339039
3068856885.688569 -6.300305951434437 23.9262958048
3068876887.688769 -6.3037099173223075 23.4920827648
3068896889.6889687 -6.304218176915142 22.9668602059
3068916891.689169 -6.3011781204148605 22.4990905172
3068936893.6893687 -6.303118392185826 22.0158955246
3068956895.689569 -6.303439827628134 21.5508181336
3068976897.689769 -6.309050201273454 21.0870086793
3068996899.689969 -6.303332315686583 20.5821783069
3069016901.690169 -6.303291394415334 20.0991170379
3069036903.690369 -6.307767541825683 19.6750593748
3069056905.690569 -6.304980432700999 19.1819333972
3069076907.690769 -6.312647911236203 18.6622149291
3069096909.690969 -6.3078356461852465 18.2012902097
3069116911.6911693 -6.30528530199126 17.7043357941
3069136913.691369 -6.309376735387216 17.2349257129
3069156915.6915693 -6.3078581130650715 16.7963550129
3069176917.691769 -6.314009257295259 16.3441974263
3069196919.6919694 -6.3141888848404095 15.8041790995
3069216921.692169 -6.306020549795768 15.296360656
3069236923.6923695 -6.307896994362949 14.8339647965
3069256925.6925693 -6.313469992421712 14.3778937014
3069276927.692769 -6.312067250862756 13.8793875388
3069296929.6929693 -6.311144931984868 13.4284650869
3069316931.693169 -6.308498229541345 12.9098096647
3069336933.6933694 -6.314072243820843 12.435363043
3069356935.693569 -6.310689705869896 11.9360465746
3069376937.6937695 -6.3133300887982475 11.5426897506
3069396939.6939692 -6.3122180826329854 11.0141419943
3069416941.6941695 -6.314501283732375 10.5545661725
3069436943.6943693 -6.317656455003582 10.0670082062
3069456945.6945696 -6.31857718727667 9.59078243824
3069476947.6947694 -6.317286380197914 9.09384578368
3069496949.6949697 -6.318880879651324 8.63888932606
3069516951.6951694 -6.318686282651813 8.14572379091
3069536953.6953697 -6.3193890367612635 7.68962837426
3069556955.6955695 -6.319798778166691 7.23446477808
3069576957.6957693 -6.315916904178157 6.72772336381
3069596959.6959696 -6.3162887245318515 6.20866291374
3069616961.69617 -6.320374147968262 5.78283584002
3069636963.6963696 -6.32282851199399 5.28932910298
3069656965.6965694 -6.321069303962479 4.79611361993
3069676967.6967697 -6.319274262849934 4.32916310525
3069696969.6969695 -6.320107081375198 3.81832826085
3069716971.69717 -6.323431877739139 3.38345397875
3069736973.6973696 -6.317424375233875 2.89877343483
3069756975.69757 -6.321378713731036 2.41837307501
3069776977.6977696 -6.32192065798805 1.92140919832
3069796979.69797 -6.322035594775225 1.45525098701
3069816981.6981697 -6.326633296060548 0.963095255728
3069836983.69837 -6.328314023871451 0.508596725911
3069856985.69857 -6.327687680068298 0.00188159424071
3069876987.69877 -6.322864855260587 -0.476238124059
3069896989.69897 -6.32458108342004 -0.968898648329
3069916991.69917 -6.328052339405261 -1.43285729045
3069936993.69937 -6.328492701213289 -1.92194066813
3069956995.6995697 -6.3309799962254045 -2.3429557355
3069976997.69977 -6.330812458824969 -2.81496878424
3069996999.69997 -6.3281585688069155 -3.31368649403
3070017001.70017 -6.333345972041542 -3.82731187982
3070037003.70037 -6.327759214768603 -4.32353181168
3070057005.70057 -6.33590039519463 -4.78168215633
3070077007.70077 -6.327060181006229 -5.28420334838
3070097009.70097 -6.3292473368353175 -5.7387417034
3070117011.70117 -6.336659849659093 -6.16434834297
3070137013.7013702 -6.330277093704922 -6.70946619249
3070157015.70157 -6.335293461074438 -7.15521906627
3070177017.7017703 -6.330259749068704 -7.69429472059
3070197019.70197 -6.3298392193676625 -8.10089075226
3070217021.7021704 -6.333670364978005 -8.58752828123
3070237023.70237 -6.3329618184946215 -9.07149773855
3070257025.7025704 -6.338807979904867 -9.53652214696
3070277027.70277 -6.332829793660957 -10.0325863714
3070297029.7029705 -6.330822865534742 -10.5246930737
3070317031.7031703 -6.336681215547419 -10.9792279612
3070337033.70337 -6.336134996573072 -11.4694409689
3070357035.7035704 -6.338889568724829 -11.9598724819
3070377037.70377 -6.335395233203245 -12.4257471776
3070397039.7039704 -6.340594445200523 -12.9057892004
3070417041.70417 -6.33924943275682 -13.3797097725
3070437043.7043705 -6.3385735756792885 -13.8869749269
3070457045.7045703 -6.341334749736598 -14.3429336824
3070477047.7047706 -6.3380778523241785 -14.8047286683
3070497049.7049704 -6.34351357712249 -15.2785370794
3070517051.7051706 -6.342414073207724 -15.7902324979
3070537053.7053704 -6.343595391203868 -16.2834582038
3070557055.7055707 -6.340710500423102 -16.7421572095
3070577057.7057705 -6.3414528590051 -17.2416972668
3070597059.705971 -6.3431079315698735 -17.6764776433
3070617061.7061706 -6.341412227513881 -18.1833954836
3070637063.706371 -6.339792284063361 -18.658132993
3070657065.7065706 -6.338465430906238 -19.1425351743
3070677067.706771 -6.342734595658365 -19.6209090875
3070697069.7069707 -6.342622054106105 -20.0911379625
3070717071.7071705 -6.344306510314719 -20.5799050346
3070737073.7073708 -6.3420653371170586 -21.0173350842
3070757075.7075706 -6.345046394961296 -21.497664557
3070777077.707771 -6.346196770858782 -22.0161755774
3070797079.7079706 -6.345930270353833 -22.4569262014
3070817081.708171 -6.346990484778065 -22.9422880858
3070837083.7083707 -6.348097838680172 -23.3922183541
3070857085.708571 -6.34750942208402 -23.9072330415
3070877087.7087708 -6.350095653234812 -24.3849814104
3070897089.708971 -6.348917379389356 -24.8471052579
3070917091.709171 -6.350012792486151 -25.3356524393
3070937093.709371 -6.351282500810144 -25.8375718511
3070957095.709571 -6.347176512171295 -26.3105733412
3070977097.709771 -6.350717137007696 -26.7722839111
3070997099.709971 -6.349624348944415 -27.2363869168
3071017101.710171 -6.354443147974664 -27.6822777496
3071037103.710371 -6.353700133674275 -28.2642320959
3071057105.7105713 -6.351717353706897 -28.6708619628
3071077107.710771 -6.3503307155943105 -29.147541064
3071097109.710971 -6.350570755158927 -29.6224879612
3071117111.711171 -6.356815394620937 -30.1331680601
3071137113.711371 -6.352631142381588 -30.597216951
3071157115.711571 -6.3544094458856195 -31.0959102108
3071177117.711771 -6.352119932373625 -31.5427402555
3071197119.7119713 -6.353877779275425 -32.0427495211
3071217121.712171 -6.357020340878057 -32.5293086634
3071237123.7123713 -6.352986432918108 -33.0208192984
3071257125.712571 -6.356919098120888 -33.4701333781
3071277127.7127714 -6.357652154281737 -33.9262890931
3071297129.712971 -6.357642383396952 -34.4339571513
3071317131.7131715 -6.358083087527152 -34.9538776416
3071337133.7133713 -6.359534179129353 -35.3990701726
3071357135.7135715 -6.360563928047624 -35.8930121081
3071377137.7137713 -6.362007109976182 -36.3348594303
3071397139.713971 -6.361390954471329 -36.8440973387
3071417141.7141714 -6.360931208759247 -37.2770726764
3071437143.714371 -6.3612916066031024 -37.7629495116
3071457145.7145715 -6.361773808929149 -38.23468642
3071477147.7147713 -6.366357249955893 -38.7141225852
3071497149.7149715 -6.358677183248613 -39.2511396258
3071517151.7151713 -6.3581231804915594 -39.6733635536
3071537153.7153716 -6.360132681670039 -40.208544094
3071557155.7155714 -6.362667272165138 -40.6680898504
3071577157.7157717 -6.3649973263310216 -41.1639051499
3071597159.7159715 -6.3603484883551475 -41.6132838597
3071617161.7161717 -6.361546539598468 -42.0761241384
3071637163.7163715 -6.362168651566043 -42.5672267069
3071657165.716572 -6.3612132689953675 -43.057906613
3071677167.7167716 -6.363761567904107 -43.5088379732
3071697169.716972 -6.363366068451359 -43.989941262
3071717171.7171717 -6.358639513909337 -44.522791433
3071737173.717372 -6.3622321464055105 -44.9378538299
3071757175.7175717 -6.3657908179103515 -45.4327019546
3071777177.7177715 -6.3645549435808855 -45.925468767
3071797179.717972 -6.367254847075513 -46.4113000698
3071817181.7181716 -6.364108347752971 -46.9065674309
3071837183.718372 -6.363572514920581 -47.3301383581
3071857185.7185717 -6.365686545612195 -47.8228171849
3071877187.718772 -6.364700824916203 -48.3516674253
3071897189.7189717 -6.3676219718484415 -48.7955885625
3071917191.719172 -6.365466463398311 -49.276560968
3071937193.719372 -6.368177319822546 -49.7293918453
3071957195.719572 -6.366578438406347 -50.2210633917
3071977197.719772 -6.365577728779813 -50.7139275383
3071997199.719972 -6.370365563628289 -51.1836008827
3072017201.720172 -6.372098832183632 -51.5993420125
3072037203.720372 -6.368052055885444 -52.1294200096
3072057205.720572 -6.371631715467908 -52.6330120723
3072077207.7207723 -6.370272020790564 -53.0944878932
3072097209.720972 -6.376425312745537 -53.5663380606
3072117211.7211723 -6.371863221296461 -54.0455104183
3072137213.721372 -6.368538482384702 -54.5591369543
3072157215.721572 -6.372108527376243 -54.9821856899
3072177217.721772 -6.374482431019464 -55.4983542979
3072197219.721972 -6.3713174833374975 -55.9493528374
3072217221.7221723 -6.373854113380958 -56.4465057477
3072237223.722372 -6.372561476929266 -56.9081380759
3072257225.7225723 -6.377638509732442 -57.3983056819
3072277227.722772 -6.370571141942011 -57.8771706291
3072297229.7229724 -6.370330690167723 -58.3289756115
3072317231.723172 -6.3784530364396925 -58.8531081713
3072337233.7233725 -6.376378052874188 -59.3128963779
